SKU,Product name,Brand,Supplier,Supplier SKU,Lightspeed ID,LS Handle / Parent ID,Collection,Product type,Category,Material type,Species,Colour / tone,Grade,Layout pattern,Width (in),Length,Thickness (mm),Wear layer (mil),Veneer / top layer (mm),Veneer cut type,AC rating,Finish type,Install profile,Install method,Locking system,Underpad included,Underpad type,IIC rating,STC rating,Tile format,Weight per piece (kg),Certifications,Cost/unit,Retail price/unit,MAP price ($/sf),Pallet price ($/sf),Promo cost ($/sf),Promo end date,Volume pricing notes,Last price update,Price last changed by,Box size (sf),Pieces per box,Boxes per skid,Pieces per pallet,Stock status,Active,Waterproof,Pet friendly,Radiant heat compatible,Traffic rating,Suitable rooms,Residential warranty (yrs),Commercial warranty (yrs),Salesperson notes,Pairs well with,MatchedRecId,MatchStatus
ACC-BIYK-BYKHY5STNI,Biyork Hydrogen 5 Stairnose — Nickel,Biyork,Biyork,BYKHY5STNI,3930537e-357a-446c-84b9-eefa66154b0d,BIYKHYDROGEN5STAIRNOSENICKEL,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.33x35mm,,recbav2V3PfGwZb73,matched
ACC-BIYK-BYKHY5STOV,Biyork Hydrogen 5 Stairnose — Overcast,Biyork,Biyork,BYKHY5STOV,6a95ec24-fbb3-4d32-8590-b76e763b4baf,BIYKHYDROGEN5STAIRNOSEOVERCAST,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.33x35mm,,recieRvI1ybPiqDeF,matched
ACC-BIYK-BYKHY5STMS,Biyork Hydrogen 5 Stairnose — Morning Splendour,Biyork,Biyork,BYKHY5STMS,5763c28d-0905-4ea0-871f-a51af5e8e778,BIYKHYDROGEN5STAIRNOSEMORNINGSPLENDOUR,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.33x35mm,,recYkOvaoy6F5duEZ,matched
ACC-BIYK-BYKHY5STSP,Biyork Hydrogen 5 Stairnose — Silk Palace,Biyork,Biyork,BYKHY5STSP,37d3de49-2dec-402b-9f25-2e33a84e83eb,BIYKHYDROGEN5STAIRNOSESILKPALACE,Hydrogen 5,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.33x35mm,,recYny3NHGwiYJKDJ,matched
LVP-BIYK-BYKHY6PLU,Biyork Hydrogen 6 Plank — Lush,Biyork,Biyork,BYKHY6PLU,,BIYKHYDROGEN6PLANKLUSH,Hydrogen 6 Plank,Flooring,LVP,SPC core,,,,,7,"60""",6.0,20,,,,,,,,,,,,,,,2.13,3.13,5.66,,,,,2026-07-15,Manual,23.64,,45,,,TRUE,TRUE,TRUE,TRUE,,,,,"Schema doc mentions a second 7""x48"" box-23.64 size group for this collection; this list prints only the 7""x60"" group.",,,new
LVP-BIYK-BYKHY6PAN,Biyork Hydrogen 6 Plank — Angelica,Biyork,Biyork,BYKHY6PAN,,BIYKHYDROGEN6PLANKANGELICA,Hydrogen 6 Plank,Flooring,LVP,SPC core,,,,,7,"60""",6.0,20,,,,,,,,,,,,,,,2.13,3.13,5.66,,,,,2026-07-15,Manual,23.64,,45,,,TRUE,TRUE,TRUE,TRUE,,,,,"Schema doc mentions a second 7""x48"" box-23.64 size group for this collection; this list prints only the 7""x60"" group.",,,new
LVP-BIYK-BYKHY6PHA,Biyork Hydrogen 6 Plank — Harvest,Biyork,Biyork,BYKHY6PHA,,BIYKHYDROGEN6PLANKHARVEST,Hydrogen 6 Plank,Flooring,LVP,SPC core,,,,,7,"60""",6.0,20,,,,,,,,,,,,,,,2.13,3.13,5.66,,,,,2026-07-15,Manual,23.64,,45,,,TRUE,TRUE,TRUE,TRUE,,,,,"Schema doc mentions a second 7""x48"" box-23.64 size group for this collection; this list prints only the 7""x60"" group.",,,new
LVP-BIYK-BYKHY6PFI,Biyork Hydrogen 6 Plank — Firewood,Biyork,Biyork,BYKHY6PFI,,BIYKHYDROGEN6PLANKFIREWOOD,Hydrogen 6 Plank,Flooring,LVP,SPC core,,,,,7,"60""",6.0,20,,,,,,,,,,,,,,,2.13,3.13,5.66,,,,,2026-07-15,Manual,23.64,,45,,,TRUE,TRUE,TRUE,TRUE,,,,,"Schema doc mentions a second 7""x48"" box-23.64 size group for this collection; this list prints only the 7""x60"" group.",,,new
LVP-BIYK-BYKHY6PWO,Biyork Hydrogen 6 Plank — Woodland,Biyork,Biyork,BYKHY6PWO,,BIYKHYDROGEN6PLANKWOODLAND,Hydrogen 6 Plank,Flooring,LVP,SPC core,,,,,7,"60""",6.0,20,,,,,,,,,,,,,,,2.13,3.13,5.66,,,,,2026-07-15,Manual,23.64,,45,,,TRUE,TRUE,TRUE,TRUE,,,,,"Schema doc mentions a second 7""x48"" box-23.64 size group for this collection; this list prints only the 7""x60"" group.",,,new
LVP-BIYK-BYKHY6PSE,Biyork Hydrogen 6 Plank — Solstice,Biyork,Biyork,BYKHY6PSE,,BIYKHYDROGEN6PLANKSOLSTICE,Hydrogen 6 Plank,Flooring,LVP,SPC core,,,,,7,"60""",6.0,20,,,,,,,,,,,,,,,2.13,3.13,5.66,,,,,2026-07-15,Manual,23.64,,45,,,TRUE,TRUE,TRUE,TRUE,,,,,"Schema doc mentions a second 7""x48"" box-23.64 size group for this collection; this list prints only the 7""x60"" group.",,,new
LVP-BIYK-BYKHY6PLC,Biyork Hydrogen 6 Plank — Lily Canvas,Biyork,Biyork,BYKHY6PLC,,BIYKHYDROGEN6PLANKLILYCANVAS,Hydrogen 6 Plank,Flooring,LVP,SPC core,,,,,7,"60""",6.0,20,,,,,,,,,,,,,,,2.13,3.13,5.66,,,,,2026-07-15,Manual,23.64,,45,,,TRUE,TRUE,TRUE,TRUE,,,,,"Schema doc mentions a second 7""x48"" box-23.64 size group for this collection; this list prints only the 7""x60"" group. | Same colour/collection as still-live LVP-BIYK-BYKHY6HP50LC under a different Biyork code -- possible re-code, not confirmed new. Do not import until Albert confirms whether this replaces or coexists with LVP-BIYK-BYKHY6HP50LC.",,,ambiguous
LVP-BIYK-BYKHY6PMS,Biyork Hydrogen 6 Plank — Midday Sunrise,Biyork,Biyork,BYKHY6PMS,,BIYKHYDROGEN6PLANKMIDDAYSUNRISE,Hydrogen 6 Plank,Flooring,LVP,SPC core,,,,,7,"60""",6.0,20,,,,,,,,,,,,,,,2.13,3.13,5.66,,,,,2026-07-15,Manual,23.64,,45,,,TRUE,TRUE,TRUE,TRUE,,,,,"Schema doc mentions a second 7""x48"" box-23.64 size group for this collection; this list prints only the 7""x60"" group. | Same colour/collection as still-live LVP-BIYK-BYKHY6HP50MS under a different Biyork code -- possible re-code, not confirmed new. Do not import until Albert confirms whether this replaces or coexists with LVP-BIYK-BYKHY6HP50MS.",,,ambiguous
LVP-BIYK-BYKHY6PRA,Biyork Hydrogen 6 Plank — Raw,Biyork,Biyork,BYKHY6PRA,,BIYKHYDROGEN6PLANKRAW,Hydrogen 6 Plank,Flooring,LVP,SPC core,,,,,7,"60""",6.0,20,,,,,,,,,,,,,,,2.13,3.13,5.66,,,,,2026-07-15,Manual,23.64,,45,,,TRUE,TRUE,TRUE,TRUE,,,,,"Schema doc mentions a second 7""x48"" box-23.64 size group for this collection; this list prints only the 7""x60"" group. | Same colour/collection as still-live LVP-BIYK-BYKRCEH50RA under a different Biyork code -- possible re-code, not confirmed new. Do not import until Albert confirms whether this replaces or coexists with LVP-BIYK-BYKRCEH50RA.",,,ambiguous
LVP-BIYK-BYKHY6PDU,Biyork Hydrogen 6 Plank — Dusty,Biyork,Biyork,BYKHY6PDU,,BIYKHYDROGEN6PLANKDUSTY,Hydrogen 6 Plank,Flooring,LVP,SPC core,,,,,7,"60""",6.0,20,,,,,,,,,,,,,,,2.13,3.13,5.66,,,,,2026-07-15,Manual,23.64,,45,,,TRUE,TRUE,TRUE,TRUE,,,,,"Schema doc mentions a second 7""x48"" box-23.64 size group for this collection; this list prints only the 7""x60"" group. | Same colour/collection as still-live LVP-BIYK-BYKRCEH50DU under a different Biyork code -- possible re-code, not confirmed new. Do not import until Albert confirms whether this replaces or coexists with LVP-BIYK-BYKRCEH50DU.",,,ambiguous
ACC-BIYK-BYKHY6TMLU,Biyork Hydrogen 6 Plank T-Molding — Lush,Biyork,Biyork,BYKHY6TMLU,,BIYKHYDROGEN6PLANKTMOLDINGLUSH,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,,new
ACC-BIYK-BYKHY6TMAN,Biyork Hydrogen 6 Plank T-Molding — Angelica,Biyork,Biyork,BYKHY6TMAN,,BIYKHYDROGEN6PLANKTMOLDINGANGELICA,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,,new
ACC-BIYK-BYKHY6TMHA,Biyork Hydrogen 6 Plank T-Molding — Harvest,Biyork,Biyork,BYKHY6TMHA,,BIYKHYDROGEN6PLANKTMOLDINGHARVEST,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,,new
ACC-BIYK-BYKHY6TMFI,Biyork Hydrogen 6 Plank T-Molding — Firewood,Biyork,Biyork,BYKHY6TMFI,,BIYKHYDROGEN6PLANKTMOLDINGFIREWOOD,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,,new
ACC-BIYK-BYKHY6TMWO,Biyork Hydrogen 6 Plank T-Molding — Woodland,Biyork,Biyork,BYKHY6TMWO,,BIYKHYDROGEN6PLANKTMOLDINGWOODLAND,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,,new
ACC-BIYK-BYKHY6TMSE,Biyork Hydrogen 6 Plank T-Molding — Solstice,Biyork,Biyork,BYKHY6TMSE,,BIYKHYDROGEN6PLANKTMOLDINGSOLSTICE,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,,new
ACC-BIYK-BYKHY6TMLC,Biyork Hydrogen 6 Plank T-Molding — Lily Canvas,Biyork,Biyork,BYKHY6TMLC,d8f0842a-0297-4c9b-be61-230cc4e0f7fb,BIYKHYDROGEN6PLANKTMOLDINGLILYCANVAS,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,recw32WATNlDw76tB,matched
ACC-BIYK-BYKHY6TMMS,Biyork Hydrogen 6 Plank T-Molding — Midday Sunrise,Biyork,Biyork,BYKHY6TMMS,7d28a184-38d9-4205-8eff-f10a0982d6cd,BIYKHYDROGEN6PLANKTMOLDINGMIDDAYSUNRISE,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,recmiiMw2YThYKe5n,matched
ACC-BIYK-BYKHY6TMRA,Biyork Hydrogen 6 Plank T-Molding — Raw,Biyork,Biyork,BYKHY6TMRA,dcc5bda7-54ac-4207-9bde-480133832622,BIYKHYDROGEN6PLANKTMOLDINGRAW,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,recyqgz09qJ0rgvs4,matched
ACC-BIYK-BYKHY6TMDU,Biyork Hydrogen 6 Plank T-Molding — Dusty,Biyork,Biyork,BYKHY6TMDU,a4243972-bae0-4eec-a3f9-aecbe4f55e0f,BIYKHYDROGEN6PLANKTMOLDINGDUSTY,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,rect7bvCsanzvuDJh,matched
ACC-BIYK-BYKHY6RELU,Biyork Hydrogen 6 Plank Reducer — Lush,Biyork,Biyork,BYKHY6RELU,,BIYKHYDROGEN6PLANKREDUCERLUSH,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,,new
ACC-BIYK-BYKHY6REAN,Biyork Hydrogen 6 Plank Reducer — Angelica,Biyork,Biyork,BYKHY6REAN,,BIYKHYDROGEN6PLANKREDUCERANGELICA,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,,new
ACC-BIYK-BYKHY6REHA,Biyork Hydrogen 6 Plank Reducer — Harvest,Biyork,Biyork,BYKHY6REHA,,BIYKHYDROGEN6PLANKREDUCERHARVEST,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,,new
ACC-BIYK-BYKHY6REFI,Biyork Hydrogen 6 Plank Reducer — Firewood,Biyork,Biyork,BYKHY6REFI,,BIYKHYDROGEN6PLANKREDUCERFIREWOOD,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,,new
ACC-BIYK-BYKHY6REWO,Biyork Hydrogen 6 Plank Reducer — Woodland,Biyork,Biyork,BYKHY6REWO,,BIYKHYDROGEN6PLANKREDUCERWOODLAND,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,,new
ACC-BIYK-BYKHY6RESE,Biyork Hydrogen 6 Plank Reducer — Solstice,Biyork,Biyork,BYKHY6RESE,,BIYKHYDROGEN6PLANKREDUCERSOLSTICE,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,,new
ACC-BIYK-BYKHY6RELC,Biyork Hydrogen 6 Plank Reducer — Lily Canvas,Biyork,Biyork,BYKHY6RELC,aaa55da9-f4a0-4706-adc8-9dc18e9e67b4,BIYKHYDROGEN6PLANKREDUCERLILYCANVAS,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,recN6hb8DMfufmadz,matched
ACC-BIYK-BYKHY6REMS,Biyork Hydrogen 6 Plank Reducer — Midday Sunrise,Biyork,Biyork,BYKHY6REMS,fa03a1c4-f9dd-4b93-915f-e1d4cc85925b,BIYKHYDROGEN6PLANKREDUCERMIDDAYSUNRISE,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,recrgA86WS6T0RAYx,matched
ACC-BIYK-BYKHY6RERA,Biyork Hydrogen 6 Plank Reducer — Raw,Biyork,Biyork,BYKHY6RERA,0d740dd4-a63e-4a26-92f6-40ff81384fc5,BIYKHYDROGEN6PLANKREDUCERRAW,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,recIZfBsx1vAjGsCC,matched
ACC-BIYK-BYKHY6REDU,Biyork Hydrogen 6 Plank Reducer — Dusty,Biyork,Biyork,BYKHY6REDU,8cc85bba-89b5-4535-a395-78f1be06aec7,BIYKHYDROGEN6PLANKREDUCERDUSTY,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.69x8mm,,recZQq5zdRZ4CPetb,matched
ACC-BIYK-BYKHY6STLU,Biyork Hydrogen 6 Plank Stairnose — Lush,Biyork,Biyork,BYKHY6STLU,,BIYKHYDROGEN6PLANKSTAIRNOSELUSH,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,72.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.33x35mm,,,new
ACC-BIYK-BYKHY6STAN,Biyork Hydrogen 6 Plank Stairnose — Angelica,Biyork,Biyork,BYKHY6STAN,,BIYKHYDROGEN6PLANKSTAIRNOSEANGELICA,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,72.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.33x35mm,,,new
ACC-BIYK-BYKHY6STHA,Biyork Hydrogen 6 Plank Stairnose — Harvest,Biyork,Biyork,BYKHY6STHA,,BIYKHYDROGEN6PLANKSTAIRNOSEHARVEST,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,72.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.33x35mm,,,new
ACC-BIYK-BYKHY6STFI,Biyork Hydrogen 6 Plank Stairnose — Firewood,Biyork,Biyork,BYKHY6STFI,,BIYKHYDROGEN6PLANKSTAIRNOSEFIREWOOD,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,72.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.33x35mm,,,new
ACC-BIYK-BYKHY6STWO,Biyork Hydrogen 6 Plank Stairnose — Woodland,Biyork,Biyork,BYKHY6STWO,,BIYKHYDROGEN6PLANKSTAIRNOSEWOODLAND,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,72.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.33x35mm,,,new
ACC-BIYK-BYKHY6STSE,Biyork Hydrogen 6 Plank Stairnose — Solstice,Biyork,Biyork,BYKHY6STSE,,BIYKHYDROGEN6PLANKSTAIRNOSESOLSTICE,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,72.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.33x35mm,,,new
ACC-BIYK-BYKHY6STLC,Biyork Hydrogen 6 Plank Stairnose — Lily Canvas,Biyork,Biyork,BYKHY6STLC,d6006d1c-8279-492d-a828-7c80358d570e,BIYKHYDROGEN6PLANKSTAIRNOSELILYCANVAS,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,72.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.33x35mm,,rece20E7hPn1gXHNg,matched
ACC-BIYK-BYKHY6STMS,Biyork Hydrogen 6 Plank Stairnose — Midday Sunrise,Biyork,Biyork,BYKHY6STMS,1b6e12fb-47d5-4911-a90e-563e2f45b333,BIYKHYDROGEN6PLANKSTAIRNOSEMIDDAYSUNRISE,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,72.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.33x35mm,,recFfnGIdUqUcdNsi,matched
ACC-BIYK-BYKHY6STRA,Biyork Hydrogen 6 Plank Stairnose — Raw,Biyork,Biyork,BYKHY6STRA,3c023eb5-3711-4e92-a22e-7f88d02b3195,BIYKHYDROGEN6PLANKSTAIRNOSERAW,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,72.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.33x35mm,,rec0lfadO21uyCjuH,matched
ACC-BIYK-BYKHY6STDU,Biyork Hydrogen 6 Plank Stairnose — Dusty,Biyork,Biyork,BYKHY6STDU,94d2974e-905d-4621-b476-7fa61a74d0cd,BIYKHYDROGEN6PLANKSTAIRNOSEDUSTY,Hydrogen 6 Plank,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,72.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x4.33x35mm,,recLEcsOHswF84rEI,matched
LVT-BIYK-BYKRCET50RI,Biyork Hydrogen 6 Tile — River,Biyork,Biyork,BYKRCET50RI,,BIYKHYDROGEN6TILERIVER,Hydrogen 6 Tile,Flooring,LVT,SPC core,,,,,12,"24""",6.0,20,,,,,,,,,,,,Floor,,,2.13,3.13,5.66,,,,,2026-07-15,Manual,19.38,,54,,,TRUE,TRUE,TRUE,TRUE,,,,,"Dimension as printed: 12""x24""x6.0mm",,,new
LVT-BIYK-BYKRCET50RH,Biyork Hydrogen 6 Tile — Rhino,Biyork,Biyork,BYKRCET50RH,,BIYKHYDROGEN6TILERHINO,Hydrogen 6 Tile,Flooring,LVT,SPC core,,,,,12,"24""",6.0,20,,,,,,,,,,,,Floor,,,2.13,3.13,5.66,,,,,2026-07-15,Manual,19.38,,54,,,TRUE,TRUE,TRUE,TRUE,,,,,"Dimension as printed: 12""x24""x6.0mm",,,new
LVT-BIYK-BYKRCET50TH,Biyork Hydrogen 6 Tile — Thunder,Biyork,Biyork,BYKRCET50TH,,BIYKHYDROGEN6TILETHUNDER,Hydrogen 6 Tile,Flooring,LVT,SPC core,,,,,12,"24""",6.0,20,,,,,,,,,,,,Floor,,,2.13,3.13,5.66,,,,,2026-07-15,Manual,19.38,,54,,,TRUE,TRUE,TRUE,TRUE,,,,,"Dimension as printed: 12""x24""x6.0mm",,,new
LVT-BIYK-BYKRCET50ON,Biyork Hydrogen 6 Tile — Onyx,Biyork,Biyork,BYKRCET50ON,,BIYKHYDROGEN6TILEONYX,Hydrogen 6 Tile,Flooring,LVT,SPC core,,,,,12,"24""",6.0,20,,,,,,,,,,,,Floor,,,2.13,3.13,5.66,,,,,2026-07-15,Manual,19.38,,54,,,TRUE,TRUE,TRUE,TRUE,,,,,"Dimension as printed: 12""x24""x6.0mm",,,new
LVT-BIYK-BYKRCET50CK,Biyork Hydrogen 6 Tile — Chalk,Biyork,Biyork,BYKRCET50CK,,BIYKHYDROGEN6TILECHALK,Hydrogen 6 Tile,Flooring,LVT,SPC core,,,,,12,"24""",6.0,20,,,,,,,,,,,,Floor,,,2.13,3.13,5.66,,,,,2026-07-15,Manual,19.38,,54,,,TRUE,TRUE,TRUE,TRUE,,,,,"Dimension as printed: 12""x24""x6.0mm | Same colour/collection as still-live LVT-BIYK-BYKRCET50CH under a different Biyork code -- possible re-code, not confirmed new. Do not import until Albert confirms whether this replaces or coexists with LVT-BIYK-BYKRCET50CH.",,,ambiguous
LVT-BIYK-BYKRCET50CO,Biyork Hydrogen 6 Tile — Combed Cotton,Biyork,Biyork,BYKRCET50CO,,BIYKHYDROGEN6TILECOMBEDCOTTON,Hydrogen 6 Tile,Flooring,LVT,SPC core,,,,,12,"24""",6.0,20,,,,,,,,,,,,Floor,,,2.13,3.13,5.66,,,,,2026-07-15,Manual,19.38,,54,,,TRUE,TRUE,TRUE,TRUE,,,,,"Dimension as printed: 12""x24""x6.0mm | Same colour/collection as still-live LVT-BIYK-BYKHY6HT50CO under a different Biyork code -- possible re-code, not confirmed new. Do not import until Albert confirms whether this replaces or coexists with LVT-BIYK-BYKHY6HT50CO.",,,ambiguous
ACC-BIYK-BYKH6TITMRI,Biyork Hydrogen 6 Tile T-Molding — River,Biyork,Biyork,BYKH6TITMRI,,BIYKHYDROGEN6TILETMOLDINGRIVER,Hydrogen 6 Tile,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,,new
ACC-BIYK-BYKH6TITMRH,Biyork Hydrogen 6 Tile T-Molding — Rhino,Biyork,Biyork,BYKH6TITMRH,,BIYKHYDROGEN6TILETMOLDINGRHINO,Hydrogen 6 Tile,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,,new
ACC-BIYK-BYKH6TITMTH,Biyork Hydrogen 6 Tile T-Molding — Thunder,Biyork,Biyork,BYKH6TITMTH,,BIYKHYDROGEN6TILETMOLDINGTHUNDER,Hydrogen 6 Tile,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,,new
ACC-BIYK-BYKH6TITMON,Biyork Hydrogen 6 Tile T-Molding — Onyx,Biyork,Biyork,BYKH6TITMON,,BIYKHYDROGEN6TILETMOLDINGONYX,Hydrogen 6 Tile,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.49x1.77x7mm,,,new
ACC-BIYK-BYKH6TITMCK,Biyork Hydrogen 6 Tile T-Molding — Chalk,Biyork,Biyork,BYKH6TITMCK,,BIYKHYDROGEN6TILETMOLDINGCHALK,Hydrogen 6 Tile,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,46.89,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,"Priced per piece. Size: 94.49x1.77x7mm | Same colour/collection as still-live ACC-BIYK-BYKH6TITMCH under a different Biyork code -- possible re-code, not confirmed new. Do not import until Albert confirms whether this replaces or coexists with ACC-BIYK-BYKH6TITMCH.",,,ambiguous
