SKU,Product name,Brand,Supplier,Supplier SKU,Lightspeed ID,LS Handle / Parent ID,Collection,Product type,Category,Material type,Species,Colour / tone,Grade,Layout pattern,Width (in),Length,Thickness (mm),Wear layer (mil),Veneer / top layer (mm),Veneer cut type,AC rating,Finish type,Install profile,Install method,Locking system,Underpad included,Underpad type,IIC rating,STC rating,Tile format,Weight per piece (kg),Certifications,Cost/unit,Retail price/unit,MAP price ($/sf),Pallet price ($/sf),Promo cost ($/sf),Promo end date,Volume pricing notes,Last price update,Price last changed by,Box size (sf),Pieces per box,Boxes per skid,Pieces per pallet,Stock status,Active,Waterproof,Pet friendly,Radiant heat compatible,Traffic rating,Suitable rooms,Residential warranty (yrs),Commercial warranty (yrs),Salesperson notes,Pairs well with,MatchedRecId,MatchStatus
HWD-IMPR-91500-P,"Impressive Classic Oak 4.25"" — Olympus (Select)",Impressive,Impressive,91500-P,a1f639c3-ad3c-4dae-b959-384d619568c1,imphar---classic-oak-collection-4-14----olympus---91500-p--select-premium---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.5,5.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 219.,,,new
HWD-IMPR-91500-S,"Impressive Classic Oak 4.25"" — Olympus (Select & Better)",Impressive,Impressive,91500-S,edcd53eb-2cd3-4e67-ad7e-761fd9b8c001,imphar---classic-oak-collection-4-14----olympus---91500-s--select-better---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.5,6.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 219.,,,new
HWD-IMPR-91501-N,"Impressive Classic Oak 3.25"" — Brighton (Select)",Impressive,Impressive,91501-N,7828401b-057d-4ee0-b474-8cf6735c374a,imphar---classic-oak-collection-3-14----brighton---91501-n--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.25,5.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 218.,,,new
HWD-IMPR-91501-M,"Impressive Classic Oak 3.25"" — Brighton (Select & Better)",Impressive,Impressive,91501-M,888e043d-dbef-440d-bbf7-65c57cf8c11e,imphar---classic-oak-collection-3-14----brighton---91501-m--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.25,6.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 218.,,,new
HWD-IMPR-91501-P,"Impressive Classic Oak 4.25"" — Brighton (Select)",Impressive,Impressive,91501-P,fc1c50c3-a6fd-405b-9dda-4efea177dfbb,imphar---classic-oak-collection-4-14----brighton---91501-p--select-premium---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.5,5.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 218.,,,new
HWD-IMPR-91501-S,"Impressive Classic Oak 4.25"" — Brighton (Select & Better)",Impressive,Impressive,91501-S,bd19e947-23ac-4ce0-b245-db8e4e621107,imphar---classic-oak-collection-4-14----brighton---91501-s--select-better---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.5,6.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 218.,,,new
HWD-IMPR-91502-N,"Impressive Classic Oak 3.25"" — Della (Select)",Impressive,Impressive,91502-N,a5eb6611-7b3f-4acb-940c-2f3acb7944b1,imphar---classic-oak-collection-3-14----della---91502-n--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.25,5.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 220.,,,new
HWD-IMPR-91502-M,"Impressive Classic Oak 3.25"" — Della (Select & Better)",Impressive,Impressive,91502-M,5ecbcc3b-a862-4d23-9ae4-e827e1c3ba3e,imphar---classic-oak-collection-3-14----della---91502-m--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.25,6.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 220.,,,new
HWD-IMPR-91502-P,"Impressive Classic Oak 4.25"" — Della (Select)",Impressive,Impressive,91502-P,10157117-cc57-46c6-a2eb-f246b99bdc2b,imphar---classic-oak-collection-4-14----della---91502-p--select-premium---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.5,5.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 220.,,,new
HWD-IMPR-91502-S,"Impressive Classic Oak 4.25"" — Della (Select & Better)",Impressive,Impressive,91502-S,9d9fbbad-503e-4413-b3a4-2a3663ff6bf1,imphar---classic-oak-collection-4-14----della---91502-s--select-better---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.5,6.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 220.,,,new
HWD-IMPR-91503-N,"Impressive Classic Oak 3.25"" — Trevis (Select)",Impressive,Impressive,91503-N,d4685579-e5a8-47c3-8d8b-50e6b436347a,imphar---classic-oak-collection-3-14----trevis---91503-n--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.25,5.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 221.,,,new
HWD-IMPR-91503-M,"Impressive Classic Oak 3.25"" — Trevis (Select & Better)",Impressive,Impressive,91503-M,b30ba939-c692-49a5-915d-cb80077d0343,imphar---classic-oak-collection-3-14----trevis---91503-m--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.25,6.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 221.,,,new
HWD-IMPR-91503-P,"Impressive Classic Oak 4.25"" — Trevis (Select)",Impressive,Impressive,91503-P,2fcfcd8f-820f-41ad-ab64-4c47d910528d,imphar---classic-oak-collection-4-14----trevis---91503-p--select-premium---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.5,5.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 221.,,,new
HWD-IMPR-91503-S,"Impressive Classic Oak 4.25"" — Trevis (Select & Better)",Impressive,Impressive,91503-S,12218124-c583-42f6-922d-ecebf0001d77,imphar---classic-oak-collection-4-14----trevis---91503-s--select-better---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.5,6.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 221.,,,new
HWD-IMPR-91504-N,"Impressive Classic Oak 3.25"" — Heritage (Select)",Impressive,Impressive,91504-N,3939f252-249a-41c2-a8cf-5dc6919b8e2f,imphar---classic-oak-collection-3-14----heritage---91504-n--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.25,5.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 216.,,,new
HWD-IMPR-91504-M,"Impressive Classic Oak 3.25"" — Heritage (Select & Better)",Impressive,Impressive,91504-M,0067060e-5b8a-4373-940b-de2252bb41ec,imphar---classic-oak-collection-3-14----heritage---91504-m--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.25,6.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 216.,,,new
HWD-IMPR-91504-P,"Impressive Classic Oak 4.25"" — Heritage (Select)",Impressive,Impressive,91504-P,fdff1f04-30ed-40af-bf5a-89d6caa879a6,imphar---classic-oak-collection-4-14----heritage---91504-p--select-premium---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.5,5.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 216.,,,new
HWD-IMPR-91504-S,"Impressive Classic Oak 4.25"" — Heritage (Select & Better)",Impressive,Impressive,91504-S,41a8e2ed-66af-4f27-ae5b-c872280902ae,imphar---classic-oak-collection-4-14----heritage---91504-s--select-better---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.5,6.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 216.,,,new
HWD-IMPR-91505-N,"Impressive Classic Oak 3.25"" — Dune (Select)",Impressive,Impressive,91505-N,be719ef5-ab21-4c38-a2e6-9a986b48b0e5,imphar---classic-oak-collection-3-14----dune---91505-n--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.25,5.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 217.,,,new
HWD-IMPR-91505-M,"Impressive Classic Oak 3.25"" — Dune (Select & Better)",Impressive,Impressive,91505-M,d324d127-ac27-4bb4-9966-9cdc54e1c665,imphar---classic-oak-collection-3-14----dune---91505-m--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.25,6.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 217.,,,new
HWD-IMPR-91505-P,"Impressive Classic Oak 4.25"" — Dune (Select)",Impressive,Impressive,91505-P,cd171a5c-c604-4ab9-abc2-1c1f308c288a,imphar---classic-oak-collection-4-14----dune---91505-p--select-premium---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.5,5.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 217.,,,new
HWD-IMPR-91505-S,"Impressive Classic Oak 4.25"" — Dune (Select & Better)",Impressive,Impressive,91505-S,2cc3bfdb-a2a1-40d5-8e0f-0bcca245c237,imphar---classic-oak-collection-4-14----dune---91505-s--select-better---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.5,6.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 217.,,,new
HWD-IMPR-91506-N,"Impressive Classic Oak 3.25"" — Oasis (Select)",Impressive,Impressive,91506-N,73212d3d-0acd-4485-b033-8b3f768678fc,imphar---classic-oak-collection-3-14----oasis---91506-n--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.25,5.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 222.,,,new
HWD-IMPR-91506-M,"Impressive Classic Oak 3.25"" — Oasis (Select & Better)",Impressive,Impressive,91506-M,2a6302b8-ab31-499f-a7b8-6f05af88a49e,imphar---classic-oak-collection-3-14----oasis---91506-m--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.25,6.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 222.,,,new
HWD-IMPR-91506-P,"Impressive Classic Oak 4.25"" — Oasis (Select)",Impressive,Impressive,91506-P,69dbbf87-2a5a-4797-966d-8d626ea9ed83,imphar---classic-oak-collection-4-14----oasis---91506-p--select-premium---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.5,5.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 222.,,,new
HWD-IMPR-91506-S,"Impressive Classic Oak 4.25"" — Oasis (Select & Better)",Impressive,Impressive,91506-S,4f065756-999d-4820-abd3-9c06d58ceaae,imphar---classic-oak-collection-4-14----oasis---91506-s--select-better---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.5,6.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 222.,,,new
HWD-IMPR-91507-N,"Impressive Classic Oak 3.25"" — Ridge (Select)",Impressive,Impressive,91507-N,28bd970a-263d-471e-8fcd-28163f0e7bbe,imphar---classic-oak-collection-3-14----ridge---91507-n--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.25,5.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 223.,,,new
HWD-IMPR-91507-M,"Impressive Classic Oak 3.25"" — Ridge (Select & Better)",Impressive,Impressive,91507-M,6c745a48-4876-42f4-a197-9c9204c9c3e3,imphar---classic-oak-collection-3-14----ridge---91507-m--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.25,6.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 223.,,,new
HWD-IMPR-91507-P,"Impressive Classic Oak 4.25"" — Ridge (Select)",Impressive,Impressive,91507-P,0ec262c3-1e71-413b-bbd5-cca50a06abcc,imphar---classic-oak-collection-4-14----ridge---91507-p--select-premium---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.5,5.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 223.,,,new
HWD-IMPR-91507-S,"Impressive Classic Oak 4.25"" — Ridge (Select & Better)",Impressive,Impressive,91507-S,52c36ecb-fdfd-4386-83b9-668adeca218f,imphar---classic-oak-collection-4-14----ridge---91507-s--select-better---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.5,6.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 223.,,,new
HWD-IMPR-91508-N,"Impressive Classic Oak 3.25"" — Dover (Select)",Impressive,Impressive,91508-N,5fc48946-408f-44a4-ad77-2c89de3609ca,imphar---classic-oak-collection-3-14----dover---91508-n--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.25,5.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 224.,,,new
HWD-IMPR-91508-M,"Impressive Classic Oak 3.25"" — Dover (Select & Better)",Impressive,Impressive,91508-M,5a39c858-485d-4417-b69f-78646043e6d6,imphar---classic-oak-collection-3-14----dover---91508-m--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.25,6.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 224.,,,new
HWD-IMPR-91508-P,"Impressive Classic Oak 4.25"" — Dover (Select)",Impressive,Impressive,91508-P,72138b05-cbce-4868-85c0-636e3b070d6f,imphar---classic-oak-collection-4-14----dover---91508-p--select-premium---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.5,5.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 224.,,,new
HWD-IMPR-91508-S,"Impressive Classic Oak 4.25"" — Dover (Select & Better)",Impressive,Impressive,91508-S,6056e451-4433-4d01-a6e3-c8ecb17181a9,imphar---classic-oak-collection-4-14----dover---91508-s--select-better---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.5,6.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 224.,,,new
HWD-IMPR-91509-N,"Impressive Classic Oak 3.25"" — Algoma (Select)",Impressive,Impressive,91509-N,e3040a7a-12ca-4bbe-b16b-c06ab303da19,imphar---classic-oak-collection-3-14----algoma---91509-n--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.25,5.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 103.,,,new
HWD-IMPR-91509-M,"Impressive Classic Oak 3.25"" — Algoma (Select & Better)",Impressive,Impressive,91509-M,e04a9c26-360c-42f8-8994-e9c531ee55f4,imphar---classic-oak-collection-3-14----algoma---91509-m--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.25,6.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 103.,,,new
HWD-IMPR-91509-P,"Impressive Classic Oak 4.25"" — Algoma (Select)",Impressive,Impressive,91509-P,5a1edd13-c6dd-4d82-9d6c-286c8ee9669b,imphar---classic-oak-collection-4-14----algoma---91509-p--select-premium---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.5,5.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 103.,,,new
HWD-IMPR-91509-S,"Impressive Classic Oak 4.25"" — Algoma (Select & Better)",Impressive,Impressive,91509-S,3857988f-2bef-47e9-95e8-3a50184c390a,imphar---classic-oak-collection-4-14----algoma---91509-s--select-better---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.5,6.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 103.,,,new
HWD-IMPR-91510-N,"Impressive Classic Oak 3.25"" — Castle (Select)",Impressive,Impressive,91510-N,3284701e-3e76-4966-b676-6739608c84d3,imphar---classic-oak-collection-3-14----castle---91510-n--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.25,5.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 139.,,,new
HWD-IMPR-91510-M,"Impressive Classic Oak 3.25"" — Castle (Select & Better)",Impressive,Impressive,91510-M,f38263e7-e652-467b-a461-f036ec0dd427,imphar---classic-oak-collection-3-14----castle---91510-m--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.25,6.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 139.,,,new
HWD-IMPR-91510-P,"Impressive Classic Oak 4.25"" — Castle (Select)",Impressive,Impressive,91510-P,11ab7217-7819-4ab8-9649-300a8a6aea3f,imphar---classic-oak-collection-4-14----castle---91510-p--select-premium---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.5,5.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 139.,,,new
HWD-IMPR-91510-S,"Impressive Classic Oak 4.25"" — Castle (Select & Better)",Impressive,Impressive,91510-S,ae6c5c50-d8f9-4677-aca1-f9d138e6e242,imphar---classic-oak-collection-4-14----castle---91510-s--select-better---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.5,6.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 139.,,,new
HWD-IMPR-91511-N,"Impressive Classic Oak 3.25"" — Giza (Select)",Impressive,Impressive,91511-N,9c015bfc-2a19-48d4-ab61-1471526b38cf,imphar---classic-oak-collection-3-14----giza---91511-n--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.25,5.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 166.,,,new
HWD-IMPR-91511-M,"Impressive Classic Oak 3.25"" — Giza (Select & Better)",Impressive,Impressive,91511-M,f1e79549-8883-4ef7-9fef-f836f1574629,imphar---classic-oak-collection-3-14----giza---91511-m--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.25,6.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 166.,,,new
HWD-IMPR-91511-P,"Impressive Classic Oak 4.25"" — Giza (Select)",Impressive,Impressive,91511-P,a735d8d3-fe5e-4b32-a7d1-797eda09e12c,imphar---classic-oak-collection-4-14----giza---91511-p--select---4-14-x-34-19mm---1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.5,5.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 166.,,,new
HWD-IMPR-91511-S,"Impressive Classic Oak 4.25"" — Giza (Select & Better)",Impressive,Impressive,91511-S,7a533de6-40ae-4729-a75d-9f8b1f2d3c8d,imphar---classic-oak-collection-4-14----giza---91511-s--select-better---4-14-x-34-19mm---1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.5,6.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 166.,,,new
HWD-IMPR-91512-N,"Impressive Classic Oak 3.25"" — Cobble (Select)",Impressive,Impressive,91512-N,722a6ecb-e970-4aaf-a640-310b51ad9282,imphar---classic-oak-collection-3-14----cobble---91512-n--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.25,5.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 168.,,,new
HWD-IMPR-91512-M,"Impressive Classic Oak 3.25"" — Cobble (Select & Better)",Impressive,Impressive,91512-M,cb34c882-e1c5-4e0b-b875-301214ee6fb0,imphar---classic-oak-collection-3-14----cobble---91512-m--------1959sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select & Better,,3.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,5.25,6.25,,,,,,2026-09-11,Cowork,22.33,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 168.,,,new
HWD-IMPR-91512-P,"Impressive Classic Oak 4.25"" — Cobble (Select)",Impressive,Impressive,91512-P,4afa72aa-91c1-4025-8bb4-27d9deca75cc,imphar---classic-oak-collection-4-14----giza---91512-p--select-premium---4-14-x-34-19mm---sfb,Classic Oak,Flooring,Solid hardwood,,Red Oak,,Select,,4.25,"RL (12"" - 60"")",19,,,,,Wire brushed,T&G,Nail + glue assist,,,,,,,,,4.5,5.5,,,,,,2026-09-11,Cowork,19.59,,,,,TRUE,FALSE,,,,,30,3,Impressive stock# 168.,,,new
