SKU,Product name,Brand,Supplier,Supplier SKU,Lightspeed ID,LS Handle / Parent ID,Collection,Product type,Category,Material type,Species,Colour / tone,Grade,Layout pattern,Width (in),Length,Thickness (mm),Wear layer (mil),Veneer / top layer (mm),Veneer cut type,AC rating,Finish type,Install profile,Install method,Locking system,Underpad included,Underpad type,IIC rating,STC rating,Tile format,Weight per piece (kg),Certifications,Cost/unit,Retail price/unit,MAP price ($/sf),Pallet price ($/sf),Promo cost ($/sf),Promo end date,Volume pricing notes,Last price update,Price last changed by,Box size (sf),Pieces per box,Boxes per skid,Pieces per pallet,Stock status,Active,Waterproof,Pet friendly,Radiant heat compatible,Traffic rating,Suitable rooms,Residential warranty (yrs),Commercial warranty (yrs),Salesperson notes,Pairs well with,MatchedRecId,MatchStatus
HWD-IMPR-91508-S,"Classic Red Oak Collection — Dover — 4.25"" (Select & Better)",Impressive,Impressive,91508-S,6056e451-4433-4d01-a6e3-c8ecb17181a9,imphar---classic-oak-collection-4-14----dover---91508-s--select-better---4-14-x-34-19mm---sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select & Better,,4.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,5.50,6.50,,,,,,2026-09-14,Cowork,19.59,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91509-N,"Classic Red Oak Collection — Algoma — 3.25"" (Select)",Impressive,Impressive,91509-N,e3040a7a-12ca-4bbe-b16b-c06ab303da19,imphar---classic-oak-collection-3-14----algoma---91509-n--------1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select,,3.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,4.25,5.25,,,,,,2026-09-14,Cowork,22.33,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91509-M,"Classic Red Oak Collection — Algoma — 3.25"" (Select & Better)",Impressive,Impressive,91509-M,e04a9c26-360c-42f8-8994-e9c531ee55f4,imphar---classic-oak-collection-3-14----algoma---91509-m--------1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select & Better,,3.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,5.25,6.25,,,,,,2026-09-14,Cowork,22.33,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91509-P,"Classic Red Oak Collection — Algoma — 4.25"" (Select)",Impressive,Impressive,91509-P,5a1edd13-c6dd-4d82-9d6c-286c8ee9669b,imphar---classic-oak-collection-4-14----algoma---91509-p--select-premium---4-14-x-34-19mm---sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select,,4.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,4.50,5.50,,,,,,2026-09-14,Cowork,19.59,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91509-S,"Classic Red Oak Collection — Algoma — 4.25"" (Select & Better)",Impressive,Impressive,91509-S,3857988f-2bef-47e9-95e8-3a50184c390a,imphar---classic-oak-collection-4-14----algoma---91509-s--select-better---4-14-x-34-19mm---sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select & Better,,4.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,5.50,6.50,,,,,,2026-09-14,Cowork,19.59,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91510-N,"Classic Red Oak Collection — Castle — 3.25"" (Select)",Impressive,Impressive,91510-N,3284701e-3e76-4966-b676-6739608c84d3,imphar---classic-oak-collection-3-14----castle---91510-n--------1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select,,3.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,4.25,5.25,,,,,,2026-09-14,Cowork,22.33,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91510-M,"Classic Red Oak Collection — Castle — 3.25"" (Select & Better)",Impressive,Impressive,91510-M,f38263e7-e652-467b-a461-f036ec0dd427,imphar---classic-oak-collection-3-14----castle---91510-m--------1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select & Better,,3.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,5.25,6.25,,,,,,2026-09-14,Cowork,22.33,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91510-P,"Classic Red Oak Collection — Castle — 4.25"" (Select)",Impressive,Impressive,91510-P,11ab7217-7819-4ab8-9649-300a8a6aea3f,imphar---classic-oak-collection-4-14----castle---91510-p--select-premium---4-14-x-34-19mm---sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select,,4.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,4.50,5.50,,,,,,2026-09-14,Cowork,19.59,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91510-S,"Classic Red Oak Collection — Castle — 4.25"" (Select & Better)",Impressive,Impressive,91510-S,ae6c5c50-d8f9-4677-aca1-f9d138e6e242,imphar---classic-oak-collection-4-14----castle---91510-s--select-better---4-14-x-34-19mm---sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select & Better,,4.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,5.50,6.50,,,,,,2026-09-14,Cowork,19.59,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91511-N,"Classic Red Oak Collection — Giza — 3.25"" (Select)",Impressive,Impressive,91511-N,9c015bfc-2a19-48d4-ab61-1471526b38cf,imphar---classic-oak-collection-3-14----giza---91511-n--------1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select,,3.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,4.25,5.25,,,,,,2026-09-14,Cowork,22.33,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91511-M,"Classic Red Oak Collection — Giza — 3.25"" (Select & Better)",Impressive,Impressive,91511-M,f1e79549-8883-4ef7-9fef-f836f1574629,imphar---classic-oak-collection-3-14----giza---91511-m--------1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select & Better,,3.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,5.25,6.25,,,,,,2026-09-14,Cowork,22.33,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91511-P,"Classic Red Oak Collection — Giza — 4.25"" (Select)",Impressive,Impressive,91511-P,a735d8d3-fe5e-4b32-a7d1-797eda09e12c,imphar---classic-oak-collection-4-14----giza---91511-p--select---4-14-x-34-19mm---1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select,,4.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,4.50,5.50,,,,,,2026-09-14,Cowork,19.59,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91511-S,"Classic Red Oak Collection — Giza — 4.25"" (Select & Better)",Impressive,Impressive,91511-S,7a533de6-40ae-4729-a75d-9f8b1f2d3c8d,imphar---classic-oak-collection-4-14----giza---91511-s--select-better---4-14-x-34-19mm---1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select & Better,,4.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,5.50,6.50,,,,,,2026-09-14,Cowork,19.59,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91512-N,"Classic Red Oak Collection — Cobble — 3.25"" (Select)",Impressive,Impressive,91512-N,722a6ecb-e970-4aaf-a640-310b51ad9282,imphar---classic-oak-collection-3-14----cobble---91512-n--------1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select,,3.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,4.25,5.25,,,,,,2026-09-14,Cowork,22.33,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91512-M,"Classic Red Oak Collection — Cobble — 3.25"" (Select & Better)",Impressive,Impressive,91512-M,cb34c882-e1c5-4e0b-b875-301214ee6fb0,imphar---classic-oak-collection-3-14----cobble---91512-m--------1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select & Better,,3.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,5.25,6.25,,,,,,2026-09-14,Cowork,22.33,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91512-P,"Classic Red Oak Collection — Cobble — 4.25"" (Select)",Impressive,Impressive,91512-P,4afa72aa-91c1-4025-8bb4-27d9deca75cc,imphar---classic-oak-collection-4-14----giza---91512-p--select-premium---4-14-x-34-19mm---sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select,,4.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,4.50,5.50,,,,,,2026-09-14,Cowork,19.59,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91512-S,"Classic Red Oak Collection — Cobble — 4.25"" (Select & Better)",Impressive,Impressive,91512-S,e657e323-762c-457e-9e57-fed15cd209a7,imphar---classic-oak-collection-4-14----giza---91512-s--select-better---4-14-x-34-19mm---sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select & Better,,4.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,5.50,6.50,,,,,,2026-09-14,Cowork,19.59,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91513-N,"Classic Red Oak Collection — Natural — 3.25"" (Select)",Impressive,Impressive,91513-N,a4135708-0e1d-4671-86bd-f45a13c88d89,imphar---classic-oak-collection-3-14----natural---91513-n--------1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select,,3.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,4.25,5.25,,,,,,2026-09-14,Cowork,22.33,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91513-M,"Classic Red Oak Collection — Natural — 3.25"" (Select & Better)",Impressive,Impressive,91513-M,08889dea-31e6-4264-a248-1e940dde6ba7,imphar---classic-oak-collection-3-14----natural---91513-m--------1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select & Better,,3.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,5.25,6.25,,,,,,2026-09-14,Cowork,22.33,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91513-P,"Classic Red Oak Collection — Natural — 4.25"" (Select)",Impressive,Impressive,91513-P,ae57d564-461f-42df-862b-9842defa39f5,imphar---classic-oak-collection-4-14----cobble---91513-p--select-premium---4-14-x-34-19mm---sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select,,4.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,4.50,5.50,,,,,,2026-09-14,Cowork,19.59,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91513-S,"Classic Red Oak Collection — Natural — 4.25"" (Select & Better)",Impressive,Impressive,91513-S,5b75916e-a241-4d0a-95b3-27e775eeeb13,imphar---classic-oak-collection-4-14----cobble---91513-s--select-better---4-14-x-34-19mm---sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select & Better,,4.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,5.50,6.50,,,,,,2026-09-14,Cowork,19.59,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91514-N,"Classic Red Oak Collection — Genesse — 3.25"" (Select)",Impressive,Impressive,91514-N,98832084-ab52-4f1c-9eb4-7f849a9fcadb,imphar---classic-oak-collection-3-14----genesse---91514-n--------1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select,,3.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,4.25,5.25,,,,,,2026-09-14,Cowork,22.33,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91514-M,"Classic Red Oak Collection — Genesse — 3.25"" (Select & Better)",Impressive,Impressive,91514-M,34cc2a8a-6e21-4916-8715-b7d9fab9c304,imphar---classic-oak-collection-3-14----genesse---91514-m--------1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select & Better,,3.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,5.25,6.25,,,,,,2026-09-14,Cowork,22.33,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91514-P,"Classic Red Oak Collection — Genesse — 4.25"" (Select)",Impressive,Impressive,91514-P,77806d73-9325-43ba-a0ae-a2b6a48e107c,imphar---classic-oak-collection-4-14----genesse---91514-p--select---4-14-x-34-19mm---1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select,,4.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,4.50,5.50,,,,,,2026-09-14,Cowork,19.59,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91514-S,"Classic Red Oak Collection — Genesse — 4.25"" (Select & Better)",Impressive,Impressive,91514-S,ab223706-0560-4566-b737-6a9ff1911923,imphar---classic-oak-collection-4-14----genesse---91514-s--select-better---4-14-x-34-19mm---1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select & Better,,4.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,5.50,6.50,,,,,,2026-09-14,Cowork,19.59,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91515-N,"Classic Red Oak Collection — Ember — 3.25"" (Select)",Impressive,Impressive,91515-N,0f309b66-6b8e-4837-aa0e-6f07da885389,imphar---classic-oak-collection-3-14----ember---91515-n--------1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select,,3.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,4.25,5.25,,,,,,2026-09-14,Cowork,22.33,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91515-M,"Classic Red Oak Collection — Ember — 3.25"" (Select & Better)",Impressive,Impressive,91515-M,42b0f1e0-d07b-4c27-b3e6-62ac806b0997,imphar---classic-oak-collection-3-14----ember---91515-m--------1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select & Better,,3.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,5.25,6.25,,,,,,2026-09-14,Cowork,22.33,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91515-P,"Classic Red Oak Collection — Ember — 4.25"" (Select)",Impressive,Impressive,91515-P,d2e7c8da-395d-4245-9940-888532b7f299,imphar---classic-oak-collection-4-14----ember---91515-p--select---4-14-x-34-19mm---1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select,,4.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,4.50,5.50,,,,,,2026-09-14,Cowork,19.59,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91515-S,"Classic Red Oak Collection — Ember — 4.25"" (Select & Better)",Impressive,Impressive,91515-S,ebfc0438-18c0-4b52-b989-5395b00332ab,imphar---classic-oak-collection-4-14----ember---91515-s--select-better---4-14-x-34-19mm---1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select & Better,,4.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,5.50,6.50,,,,,,2026-09-14,Cowork,19.59,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91516-N,"Classic Red Oak Collection — Cardinal — 3.25"" (Select)",Impressive,Impressive,91516-N,30854ee4-4132-4214-bb70-fe1397034f12,imphar---classic-oak-collection-3-14----cardinal---91516-n--------1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select,,3.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,4.25,5.25,,,,,,2026-09-14,Cowork,22.33,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91516-M,"Classic Red Oak Collection — Cardinal — 3.25"" (Select & Better)",Impressive,Impressive,91516-M,4cda58aa-a5a5-4be5-9bea-cd82d74122b5,imphar---classic-oak-collection-3-14----cardinal---91516-m--------1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select & Better,,3.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,5.25,6.25,,,,,,2026-09-14,Cowork,22.33,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91516-P,"Classic Red Oak Collection — Cardinal — 4.25"" (Select)",Impressive,Impressive,91516-P,595eae27-537e-44cc-b912-e801a16dacfe,imphar---classic-oak-collection-4-14----cardinal---91516-p--select---4-14-x-34-19mm---1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select,,4.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,4.50,5.50,,,,,,2026-09-14,Cowork,19.59,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91516-S,"Classic Red Oak Collection — Cardinal — 4.25"" (Select & Better)",Impressive,Impressive,91516-S,377824f5-f81e-4918-abd5-fe8aa0806a07,imphar---classic-oak-collection-4-14----cardinal---91516-s--select-better---4-14-x-34-19mm---1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select & Better,,4.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,5.50,6.50,,,,,,2026-09-14,Cowork,19.59,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91517-N,"Classic Red Oak Collection — Sienna — 3.25"" (Select)",Impressive,Impressive,91517-N,8b6472ac-2c38-49fe-a4f6-6a938b22767a,imphar---classic-oak-collection-3-14----sienna---91517-n--------1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select,,3.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,4.25,5.25,,,,,,2026-09-14,Cowork,22.33,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91517-M,"Classic Red Oak Collection — Sienna — 3.25"" (Select & Better)",Impressive,Impressive,91517-M,afbd9c21-08de-4f3c-8bb5-41d038b9139c,imphar---classic-oak-collection-3-14----sienna---91517-m--------1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select & Better,,3.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,5.25,6.25,,,,,,2026-09-14,Cowork,22.33,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91517-P,"Classic Red Oak Collection — Sienna — 4.25"" (Select)",Impressive,Impressive,91517-P,cc1b0123-b072-40ab-b3d6-f07593776b3c,imphar---classic-oak-collection-4-14----sienna---91517-p--select---4-14-x-34-19mm---1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select,,4.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,4.50,5.50,,,,,,2026-09-14,Cowork,19.59,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
HWD-IMPR-91517-S,"Classic Red Oak Collection — Sienna — 4.25"" (Select & Better)",Impressive,Impressive,91517-S,3f8b7638-3284-4b04-959a-7dfd1ced9bf8,imphar---classic-oak-collection-4-14----sienna---91517-s--select-better---4-14-x-34-19mm---1959sfb,Classic Red Oak Collection,Flooring,Solid hardwood,Solid,Red Oak,,Select & Better,,4.25,,19,,,,,"Light Wirebrushed, Micro-V bevelled",,Nail down / Glue,,FALSE,,,,,,,5.50,6.50,,,,,,2026-09-14,Cowork,19.59,,,,,TRUE,,,,,,,,Warranty: 30 yr residential / 3 yr light commercial. Random length 12-60 in.,,,new
ACC-IMPR-IMPVNS,Vinyl trims — Nosing,Impressive,Impressive,IMP.V.NS,b143026a-33d7-4af2-855d-eb5352225d75,impvin---moulding---vinyl-nosing-all---impvns-----9449inx-433inx-35mm---sfb,Vinyl trims,Moulding,LVP,,,,,,,,,,,,,,,,,FALSE,,,,,,,35.00,36.00,,,,,,2026-09-14,Cowork,,,,,,TRUE,,,,,,,,,,,new
ACC-IMPR-IMPVRED,Vinyl trims — Reducer,Impressive,Impressive,IMP.V.RED,be3e33b8-774c-42a2-b63b-41a7badd1445,impvin---moulding---vinyl-reducer-all---impvred-----9449inx-169inx-8mm---sfb,Vinyl trims,Moulding,LVP,,,,,,,,,,,,,,,,,FALSE,,,,,,,29.99,30.99,,,,,,2026-09-14,Cowork,,,,,,TRUE,,,,,,,,,,,new
ACC-IMPR-IMPVTM,Vinyl trims — T Mold,Impressive,Impressive,IMP.V.TM,ded030dc-9ea6-46a5-ac6b-7bc3e4b711d0,impvin---moulding---vinyl-t-mould-all---impvtm-----9449inx-177inx-7mm---sfb,Vinyl trims,Moulding,LVP,,,,,,,,,,,,,,,,,FALSE,,,,,,,29.99,30.99,,,,,,2026-09-14,Cowork,,,,,,TRUE,,,,,,,,,,,new
ACC-IMPR-IMPLMNS,Laminate trims — Nosing,Impressive,Impressive,IMP.LM.NS,22b9e22d-f4fe-4371-a430-0e49e179e28a,implam---moulding---laminate-nosing-all---implmns-----8ft--piece---sfb,Laminate trims,Moulding,Laminate,,,,,,,,,,,,,,,,,FALSE,,,,,,,18.00,19.00,,,,,,2026-09-14,Cowork,,,,,,TRUE,,,,,,,,,,,new
ACC-IMPR-IMPLMRED,Laminate trims — Reducer,Impressive,Impressive,IMP.LM.RED,7a46cac2-337c-4661-917d-60736409e27c,implam---moulding---laminate-reducer-all---implmred-----8ft--piece---sfb,Laminate trims,Moulding,Laminate,,,,,,,,,,,,,,,,,FALSE,,,,,,,15.00,16.00,,,,,,2026-09-14,Cowork,,,,,,TRUE,,,,,,,,,,,new
ACC-IMPR-IMPLMTM,Laminate trims — T Mold,Impressive,Impressive,IMP.LM.TM,2c91d93c-42d7-4509-bb7b-461bebc07c77,implam---moulding---laminate-t-mould-all---implmtm-----8ft--piece---sfb,Laminate trims,Moulding,Laminate,,,,,,,,,,,,,,,,,FALSE,,,,,,,15.00,16.00,,,,,,2026-09-14,Cowork,,,,,,TRUE,,,,,,,,,,,new
ACC-IMPR-0001,Hardwood trims — Nosing,Impressive,Impressive,,,,Hardwood trims,Moulding,Engineered hardwood,,,,,,,,,,,,,,,,,FALSE,,,,,,,35.00,36.00,,,,,,2026-09-14,Cowork,,,,,,TRUE,,,,,,,,,,,new
ACC-IMPR-0002,Hardwood trims — Reducer,Impressive,Impressive,,,,Hardwood trims,Moulding,Engineered hardwood,,,,,,,,,,,,,,,,,FALSE,,,,,,,29.99,30.99,,,,,,2026-09-14,Cowork,,,,,,TRUE,,,,,,,,,,,new
ACC-IMPR-0003,Hardwood trims — T Mold,Impressive,Impressive,,,,Hardwood trims,Moulding,Engineered hardwood,,,,,,,,,,,,,,,,,FALSE,,,,,,,29.99,30.99,,,,,,2026-09-14,Cowork,,,,,,TRUE,,,,,,,,,,,new
